T2015070106    999999999999999999999999999999999999999903-JAN-2018 15:18:1903-JAN-2018 15:31:42 8 2 8 5 7 6 3 199999999999999 19999999999999999999999999999 299999999999999 3 5 2 7 6 4 199 7 3 2 2 3 1 1 1 1 2 1 1 1 1 3 1 1 3 2 2 2 56599999999999999999999999999999999 1999999999999999999999999910299999999999999999965 2 299
T2018010039    999999999999999999999999999999999999999904-JAN-2018 16:27:5704-JAN-2018 16:35:2614 2 7 3 5 5 1 199999999999999999999999999 29999999999999999999999999999 399 7 3 2 6 5 4 199 5 3 2 4 3 1 1 1 2 2 1 1 1 1 2 1 1 2 1 2 5 5659999999999999999999999999999999911999999999999999999999999999999999999999999999965 799 8
C2017060732    999999999999999999999999999999999999999906-JAN-2018 23:46:5406-JAN-2018 23:59:53 7 1 6 6 5 5 2 1999999999999 19999999999999999999999999999 29999999999999999 7 2 6 4 5 1 3 699 2 3 4 2 2 2 1 2 1 3 1 3 1 1 1 1 3 3 1 6 8639999999999999999999999999999 49999999999999999999999999999999999999999999999999963 1 299
C2017061092    999999999999999999999999999999999999999902-JAN-2018 13:27:0502-JAN-2018 13:31:28 7 1 5 5 5 5 2 1999999999999 19999999999999999999999999999 19999999999999999 6 5 7 4 2 1 3 599 3 2 3 2 2 2 1 2 2 3 1 1 1 1 1 3 3 2 2 3 467999999999999999999999999999999999999 19999999999999999999999999999999999999999996721 299
C2017061824    999999999999999999999999999999999999999905-JAN-2018 10:10:3305-JAN-2018 10:25:3115 2 5 1 4 4 3919999999999999999999999999999 39999999999999999999999999999 2 4 7 3 1 5 2 699 5 2 2 3 4 1 2 1 1 2 3 1 3 3 1 1 1 2 2 1 6 418999999999999999999999999 199999999999999999999999999999999999999999999999999999918 699 8
C2017061929    999999999999999999999999999999999999999903-JAN-2018 16:25:5503-JAN-2018 16:35:5712 2 5 3 6 5 4 19999999999999999999999 19999999999999999999999999999 2999999 7 6 5 1 2 3 499 1 2 2 1 2 1 1 2 1 2 3 1 1 2 1 1 1 3 2 2 9 1639999999999999999999999999999 29999999999999999999999999999999999999999999999999963 1 199
C2017062081    999999999999999999999999999999999999999905-JAN-2018 16:34:3905-JAN-2018 16:48:2714 1 5 5 7 6 2 299999999999999999999999999 19999999999999999999999999999 299 7 5 1 3 2 4 6 599 3 2 2 2 1 2 1 1 2 3 3 1 3 2 1 1 1 1 2 5 518999999999999999999999999 1999999999999999999999999999999999999999999999999999999 4 799 8
C2017063123    999999999999999999999999999999999999999904-JAN-2018 01:36:2804-JAN-2018 01:48:47 2 2 6 5 5 4 3 199 39999999999999999999999999999 299999999999999999999999999 3 5 7 1 2 4 699 7 3 3 3 3 1 2 1 1 1 3 1 1 2 2 1 2 2 2 2 6 464999999999999999999999999999999 899999999999999999999999999999999999999999999999964 1 299
C2017063131    999999999999999999999999999999999999999902-JAN-2018 20:56:5402-JAN-2018 21:10:48 3 1 1 1 3 3 4 19999 39999999999999999999999999999 1999999999999999999999999 3 6 7 5 2 4 1 499 2 3 3 2 1 2 2 2 1 3 1 1 1 1 1 1 3 2 1 3 1669999999999999999999999999999999999209999999999999999999999999999999999999999999966 1 299
C2017063859    999999999999999999999999999999999999999908-JAN-2018 09:52:5508-JAN-2018 10:03:30 2 1 8 3 6 5 4 199 19999999999999999999999999999 299999999999999999999999999 5 2 7 3 4 6 1 699 2 2 4 3 1 2 1 2 2 1 1 3 3 1 1 3 3 3 1 1 1 899999999 19999999999999999999999999999999999999999999999999999999999999999999999 821 299
C2017068474    999999999999999999999999999999999999999905-JAN-2018 18:42:4405-JAN-2018 18:54:59 7 2 6 1 6 4 3 1999999999999 19999999999999999999999999999 29999999999999999 3 7 4 5 1 2 699 4 2 2 2 1 1 2 1 1 2 1 1 1 1 1 1 1 1 2 2 6 46599999999999999999999999999999999 19999999999999999999999999 4699999999999999999965 2 299
C2017068602    999999999999999999999999999999999999999907-JAN-2018 08:59:1907-JAN-2018 09:06:0911 1 8 3 6 4 4 199999999999999999999 19999999999999999999999999999 299999999 5 7 6 4 2 3 1 499 3 1 3 1 1 2 1 1 2 1 1 3 3 2 1 3 3 1 2 1 1669999999999999999999999999999999999 69999999999999999999999999999999999999999999966 799 8
C2017070648    999999999999999999999999999999999999999906-JAN-2018 12:36:0606-JAN-2018 12:45:26 8 1 3 3 5 3 3 299999999999999 19999999999999999999999999999 199999999999999 5 7 2 1 3 4 6 499 2 3 2 2 1 2 2 2 2 3 1 1 1 1 1 1 3 2 1 5 56599999999999999999999999999999999 2999999999999999999999999999911399999999999999965 1 299
C2017070842    999999999999999999999999999999999999999904-JAN-2018 11:52:4204-JAN-2018 12:03:30 5 1 4 4 3 3 4 299999999 19999999999999999999999999999 399999999999999999999 6 5 7 3 1 2 4 799 3 3 4 2 1 1 1 1 2 1 1 2 1 2 1 1 1 1 1 5 567999999999999999999999999999999999999 399999999999999999999999999999999999999999967 799 8
T2007120513    999999999999999999999999999999999999999907-JAN-2018 19:53:1307-JAN-2018 20:08:12 3 2 1 2 2 2 3 19999 29999999999999999999999999999 1999999999999999999999999 7 3 5 2 1 4 699 1 2 3 2 2 1 2 2 2 2 3 1 3 3 2 2 1 3 3 2 5 4 599991299999999999999999999999999999999999999999999999999999999999999999999999999 5 799 8
T2009110272    999999999999999999999999999999999999999906-JAN-2018 18:02:3706-JAN-2018 18:25:52 9 1 5 5 8 5 3 19999999999999999 39999999999999999999999999999 3999999999999 5 7 1 3 4 6 2 899 3 3 3 4 1 1 1 2 2 3 1 1 1 1 1 1 3 2 1 5 7 799999910999999999999999999999999999999999999999999999999999999999999999999999999 7 2 199
T2010110026    999999999999999999999999999999999999999905-JAN-2018 12:49:5705-JAN-2018 13:00:34 5 2 2 3 2 2 4 199999999 19999999999999999999999999999 299999999999999999999 5 7 3 6 4 1 299 3 2 3 4 1 1 2 1 1 2 3 1 1 1 1 1 1 3 2 1 1 4639999999999999999999999999999 199999999999999  39999999999999999999999999999999996321 299
T2012120025    999999999999999999999999999999999999999903-JAN-2018 12:42:2503-JAN-2018 12:52:4012 1 0 0 4 1 4 29999999999999999999999 39999999999999999999999999999 2999999 1 7 3 2 5 6 4 199 3 3 2 4 1 1 1 1 2 1 1 1 3 1 1 1 3 1 1 1 16899999999999999999999999999999999999999 9999999999999999999999999999999999999999968 799 8
T2014090002    999999999999999999999999999999999999999902-JAN-2018 15:09:0402-JAN-2018 15:18:54 3 1 7 4 4 4 3 19999 19999999999999999999999999999 3999999999999999999999999 5 3 7 6 2 1 4 699 3 2 3 3 1 2 1 1 1 1 2 1 2 2 2 1 1 2 2 6 4669999999999999999999999999999999999 49999999999999999999999999999999999999999999966 1 299
T2018010035    999999999999999999999999999999999999999906-JAN-2018 19:51:0006-JAN-2018 20:04:39 8 1 2 2 5 5 4 199999999999999 19999999999999999999999999999 299999999999999 6 1 2 3 7 4 5 399 3 3 3 3 1 1 1 2 2 3 1 3 3 3 3 3 3 3 2 4 06599999999999999999999999999999999 39999999999999999999999999999999 6999999999999965 799 8
C2017061204    999999999999999999999999999999999999999903-JAN-2018 09:50:3803-JAN-2018 09:59:3314 2 8 5 6 5 2 199999999999999999999999999 29999999999999999999999999999 399 5 3 7 1 2 6 499 5 3 3 2 2 1 2 1 1 2 3 1 3 3 1 1 3 3 3 1 5 5679999999999999999999999999999999999993499999999999999999999999999999999999999999967 699 8
C2017060951    999999999999999999999999999999999999999906-JAN-2018 12:47:4906-JAN-2018 12:59:4013 1 1 1 7 5 3 1999999999999999999999999 19999999999999999999999999999 29999 2 3 7 1 5 4 6 599 3 3 3 3 1 2 1 1 1 2 1 1 2 1 1 1 2 1 1 7 018999999999999999999999999 199999999999999999999999999999999999999999999999999999918 1 199
C2017062689    999999999999999999999999999999999999999902-JAN-2018 14:43:1102-JAN-2018 14:58:18 7 1 6 5 7 7 3 1999999999999 19999999999999999999999999999 19999999999999999 7 3 5 6 1 2 4 699 3 3 2 3 2 1 1 2 2 3 1 3 3 3 3 1 2 2 2 5 5 99999999999 399999999999999999999999999999999999999999999999999999999999999999999 9 1 299
C2017063183    999999999999999999999999999999999999999902-JAN-2018 15:36:0302-JAN-2018 15:56:2815 2 5 5 5 3 3 19999999999999999999999999999 19999999999999999999999999999 1 7 2 3 4 5 1 699 0 2 2 4 3 1 2 2 2 1 3 1 1 1 1 1 1 1 1 1 2 41399999999999999 5999999999999999999999999999999999999999999999999999999999999999913 799 8
C2017063725    999999999999999999999999999999999999999902-JAN-2018 21:44:4702-JAN-2018 22:00:3614 1 3 2 2 3 4 199999999999999999999999999 19999999999999999999999999999 399 5 7 3 2 4 1 6 499 3 3 3 3 1 2 2 2 1 3 1 1 2 2 1 1 2 2 2 5 3 2 7999999999999999999999999999999999999999999999999999999999999999999999999999999 2 1 299
C2017064551    999999999999999999999999999999999999999902-JAN-2018 17:07:0402-JAN-2018 17:17:0210 1 5 5 5 4 4 1999999999999999999 29999999999999999999999999999 29999999999 5 7 1 2 4 6 3 599 2 2 4 3 1 2 1 2 2 1 1 1 1 2 1 1 1 2 1 2 6 99999999999 399999999999999999999999999999999999999999999999999999999999999999999 9 2 299
C2017065609    999999999999999999999999999999999999999902-JAN-2018 22:00:1202-JAN-2018 22:10:56 6 2 410 7 5 4 19999999999 39999999999999999999999999999 1999999999999999999 5 3 2 4 6 7 199 8 3 1 3 3 1 2 1 2 1 2 1 3 2 1 1 1 2 2 1 5 810999999999999 599999999999999999999999999999999999999999999999999999999999999999910 799 8
C2017069886    999999999999999999999999999999999999999906-JAN-2018 09:26:3406-JAN-2018 09:37:4811 1 6 1 8 4 3 199999999999999999999 29999999999999999999999999999 199999999 7 2 3 5 4 6 1 599 2 1 3 3 1 2 1 1 2 3 1 1 2 2 3 2 2 2 2 6 56899999999999999999999999999999999999999 899999999999999999999999999999999999999996321 299
C2017070587    999999999999999999999999999999999999999905-JAN-2018 19:48:2905-JAN-2018 19:58:33 7 1 3 2 5 2 3 1999999999999 19999999999999999999999999999 29999999999999999 7 3 5 4 2 1 6 399 2 1 4 3 1 1 1 1 2 1 1 1 3 1 1 1 1 2 2 2 1679999999999999999999999999999999999991999999999999999999999999999999999999999999967 1 299
T2011120035    999999999999999999999999999999999999999906-JAN-2018 17:44:5106-JAN-2018 17:53:0313 1 5 5 8 5 2 1999999999999999999999999 39999999999999999999999999999 29999 4 7 6 2 5 3 1 599 2 3 4 2 2 1 1 1 2 2 1 1 2 1 2 1 1 2 2 5 510999999999999 499999999999999999999999999999999999999999999999999999999999999999910 2 299
T2011120118    999999999999999999999999999999999999999905-JAN-2018 19:55:5805-JAN-2018 20:10:34 4 2 8 7 6 5 2 1999999 19999999999999999999999999999 19999999999999999999999 1 5 3 7 4 2 699 2 2 3 4 3 1 2 2 2 1 1 1 1 1 2 1 1 1 2 2 0 8139999999999999921999999999999999999999999999999999999999999999999999999999999999913 2 199
T2012030055    999999999999999999999999999999999999999902-JAN-2018 19:13:5802-JAN-2018 19:30:50 1 1 9 7 8 8 391 19999999999999999999999999999 19999999999999999999999999999 4 6 5 2 3 7 1 899 3 3 2 3 2 2 1 1 2 1 1 3 3 2 2 1 3 3 2 5 5669999999999999999999999999999999999179999999999999999999999999999999999999999999966 699 4
T2015040361    999999999999999999999999999999999999999905-JAN-2018 10:30:1705-JAN-2018 10:38:08 9 2 5 5 6 6 3 19999999999999999 19999999999999999999999999999 3999999999999 7 4 2 1 5 3 699 6 3 3 3 3 1 2 2 2 1 3 3 3 3 3 1 3 3 3 1 5 5139999999999999913999999999999999999999999999999999999999999999999999999999999999913 799 8
C2017040075    999999999999999999999999999999999999999908-JAN-2018 09:52:2308-JAN-2018 10:06:02 2 1 8 6 7 5 2 199 19999999999999999999999999999 199999999999999999999999999 7 5 3 6 1 4 2 999 3 3 3 3 1 2 1 2 2 1 1 1 1 2 2 1 2 2 2 1 86599999999999999999999999999999999 29999999999999999999999999999 7699999999999999965 2 199
C2017040296    999999999999999999999999999999999999999903-JAN-2018 11:14:4203-JAN-2018 11:20:42 8 2 7 4 1 3 3 199999999999999 19999999999999999999999999999 399999999999999 5 2 6 3 4 7 199 2 3 2 3 2 1 2 1 2 2 1 1 1 1 1 1 1 3 2 2 0 515999999999999999999 19999999999999999999999999999999999999999999999999999999999991521 299
C2017060826    999999999999999999999999999999999999999905-JAN-2018 21:20:2805-JAN-2018 21:33:58 1 1 8 1 1 1 4 1 19999999999999999999999999999 29999999999999999999999999999 7 2 3 5 1 4 6 199 2 1 4 3 2 2 1 1 1 1 1 1 3 2 2 2 3 2 2 4 1679999999999999999999999999999999999991899999999999999999999999999999999999999999967 799 3
C2017060994    999999999999999999999999999999999999999902-JAN-2018 16:12:5402-JAN-2018 16:19:25 2 2 4 1 7 5 3 199 19999999999999999999999999999 299999999999999999999999999 5 4 7 3 6 2 199 5 2 1 4 3 1 2 1 2 2 3 1 1 1 1 1 1 1 1 2 1 1639999999999999999999999999999 8999999999999999999999999999999999999999999999999996321 299
C2017061468    999999999999999999999999999999999999999902-JAN-2018 21:37:0702-JAN-2018 21:44:2413 2 4 2 8 7 4 1999999999999999999999999 39999999999999999999999999999 29999 3 5 2 4 6 7 199 5 2 2 4 3 2 2 1 1 2 3 1 1 2 2 1 1 1 2 2 4 1639999999999999999999999999999109999999999999999999999999999999999999999999999999963 1 299
C2017061558    999999999999999999999999999999999999999905-JAN-2018 11:23:4205-JAN-2018 11:48:2115 2 1 0 6 3 4959999999999999999999999999999 39999999999999999999999999999 1 5 2 4 7 3 6 199 0 3 3 2 3 2 1 1 1 2 3 1 2 1 1 1 2 1 2 2 0 06599999999999999999999999999999999 39999999999999999999999999999999 7299999999999965 799 8
C2017062101    999999999999999999999999999999999999999902-JAN-2018 14:00:2402-JAN-2018 14:10:45 7 1 7 5 7 5 3 1999999999999 19999999999999999999999999999 39999999999999999 7 2 3 4 6 1 5 299 3 1 4 4 1 2 1 1 2 1 1 3 1 2 2 1 3 1 1 0 5669999999999999999999999999999999999 5999999999999999999999999999999999999999999996521 299
C2017062200    999999999999999999999999999999999999999908-JAN-2018 11:07:0308-JAN-2018 11:15:5114 1 4 01010 4 199999999999999999999999999 19999999999999999999999999999 399 2 7 6 3 1 5 4 199 3 3 3 2 1 2 1 1 1 3 1 1 3 3 3 1 3 1 2 7 06599999999999999999999999999999999 19999999999999999999999999 1299999999999999999965 1 299
C2017062674    999999999999999999999999999999999999999906-JAN-2018 09:29:5806-JAN-2018 09:38:15 2 2 8 7 6 6 2 299 19999999999999999999999999999 299999999999999999999999999 7 3 5 2 4 6 199 7 3 3 3 4 1 1 1 1 2 3 1 1 2 2 1 1 1 2 1 6 3679999999999999999999999999999999999993499999999999999999999999999999999999999999964 1 299
C2017062918    999999999999999999999999999999999999999908-JAN-2018 10:38:5708-JAN-2018 10:48:5412 2101010 1 4 19999999999999999999999 39999999999999999999999999999 1999999 7 3 2 5 6 1 499 1 2 2 4 1 1 2 1 2 2 1 1 1 1 2 1 1 1 2 2 0106699999999999999999999999999999999992799999999999999999999999999999999999999999999 2 2 199
C2017063333    999999999999999999999999999999999999999902-JAN-2018 14:38:5902-JAN-2018 14:45:03 3 1 8 8 6 1 3 19999 19999999999999999999999999999 2999999999999999999999999 4 3 5 2 6 7 1 699 2 1 3 3 1 1 1 1 2 3 1 1 1 1 1 2 1 2 2 0 1179999999999999999999999 2999999999999999999999999999999999999999999999999999999991721 299
C2017063763    999999999999999999999999999999999999999902-JAN-2018 19:14:1202-JAN-2018 19:21:20 3 2 1 1 1 1 4 19999 39999999999999999999999999999 1999999999999999999999999 7 2 1 3 6 5 499 2 3 2 4 4 2 1 2 2 2 3 1 1 1 1 1 1 3 1 2 5 1639999999999999999999999999999109999999999999999999999999999999999999999999999999963 799 6
C2017064273    999999999999999999999999999999999999999902-JAN-2018 22:37:5602-JAN-2018 22:44:49 1 2 8 6 7 6 4 1 19999999999999999999999999999 39999999999999999999999999999 5 7 3 6 2 1 499 5 2 2 3 3 2 2 1 1 1 1 1 1 3 2 2 1 3 3 2 5 56599999999999999999999999999999999 6999999999999999999999999999999999999999999999965 2 299
C2017064675    999999999999999999999999999999999999999905-JAN-2018 11:56:1305-JAN-2018 12:14:01 4 1 1 1 5 8 4 1999999 19999999999999999999999999999 19999999999999999999999 5 2 7 4 3 6 1 899 2 2 4 1 1 2 2 2 2 1 1 1 2 2 2 1 2 2 2 5 1 7999999 1999999999999999999999999999999999999999999999999999999999999999999999999 7 1 199
C2017065786    999999999999999999999999999999999999999905-JAN-2018 12:03:0105-JAN-2018 12:11:27 2 1 5 5 7 7 2 199 19999999999999999999999999999 299999999999999999999999999 1 7 5 6 3 2 4 799 3 3 2 3 1 2 1 1 1 3 1 3 3 1 1 3 3 3 2 7 5149999999999999999 89999999999999999999999999999999999999999999999999999999999999914 699 8
C2017065845    999999999999999999999999999999999999999904-JAN-2018 14:31:5704-JAN-2018 14:37:4515 2 2 2 7 5 3 19999999999999999999999999999 19999999999999999999999999999 1 7 3 2 1 6 5 499 2 2 2 3 2 1 2 1 2 1 1 3 3 1 1 1 1 3 3 2 2 2639999999999999999999999999999109999999999999999999999999999999999999999999999999963 799 8
C2017066099    999999999999999999999999999999999999999905-JAN-2018 06:17:3405-JAN-2018 06:23:2711 1 8 6 9 7 3 199999999999999999999 29999999999999999999999999999 199999999 7 3 6 4 5 2 1 799 3 1 4 1 1 2 1 1 2 3 1 1 1 1 1 1 3 2 2 0 2639999999999999999999999999999 8999999999999999999999999999999999999999999999999996421 199
C2017066926    999999999999999999999999999999999999999902-JAN-2018 15:02:5002-JAN-2018 15:14:4715 1 6 5 3 3 2 29999999999999999999999999999 19999999999999999999999999999 1 7 5 2 3 1 4 6 299 3 3 1 2 1 2 1 1 1 1 1 1 3 2 1 1 2 3 1 4 46599999999999999999999999999999999 6999999999999999999999999999999999999999999999965 799 8
C2017069845    999999999999999999999999999999999999999902-JAN-2018 15:31:1602-JAN-2018 15:38:43 6 1 3 2 7 7 4 19999999999 39999999999999999999999999999 1999999999999999999 2 7 1 3 6 5 4 699 2 2 4 4 1 2 1 2 2 1 1 1 3 2 2 2 3 2 1 3 3659999999999999999999999999999999913999999999999999999999999999999999999999999999965 799 3
C2017070027    999999999999999999999999999999999999999905-JAN-2018 13:12:3405-JAN-2018 13:19:50 4 2 2 1 4 4 4 2999999 19999999999999999999999999999 29999999999999999999999 2 7 5 3 6 4 199 3 2 1 3 2 1 2 1 1 2 1 1 1 3 2 2 3 2 2 2 1 167999999999999999999999999999999999999 19999999999999999999999999999999999999999996521 299
T2007120231    999999999999999999999999999999999999999904-JAN-2018 10:57:5204-JAN-2018 11:03:50 8 1 4 4 5 5 3 199999999999999 19999999999999999999999999999 299999999999999 4 5 3 7 2 6 1 699 3 1 3 3 1 2 1 1 2 3 1 1 3 1 1 1 1 3 1 7 0 799999910999999999999999999999999999999999999999999999999999999999999999999999999 7 1 299
T2007120272    999999999999999999999999999999999999999906-JAN-2018 16:50:5606-JAN-2018 17:01:32 9 1 7 5 7 6 4 19999999999999999 19999999999999999999999999999 1999999999999 7 2 3 1 4 6 5 599 3 3 3 2 1 2 1 2 2 3 1 3 3 3 1 1 1 3 2 9 1 59999 399999999999999999999999999999999999999999999999999999999999999999999999999 5 1 199
T2007120409    999999999999999999999999999999999999999903-JAN-2018 08:33:2603-JAN-2018 08:43:24 5 1 8 4 8 7 2 199999999 19999999999999999999999999999 299999999999999999999 3 2 5 1 6 7 4 699 3 3 2 4 1 1 1 1 2 1 1 1 1 3 1 1 2 2 2 4 5639999999999999999999999999999 69999999999999999999999999999999999999999999999999963 799 4
T2009110495    999999999999999999999999999999999999999903-JAN-2018 16:07:3003-JAN-2018 19:46:56 8 2 5 4 6 5 3 199999999999999 19999999999999999999999999999 299999999999999 5 7 3 2 4 1 699 4 3 2 3 2 2 1 1 1 1 1 1 2 3 2 1 1 3 1 2 5 56599999999999999999999999999999999 39999999999999999999999999999999 8999999999999965 799 8
T2009120607    999999999999999999999999999999999999999902-JAN-2018 19:03:2202-JAN-2018 19:14:37 9 1 5 4 5 5 3 19999999999999999 19999999999999999999999999999 3999999999999 5 7 4 2 3 1 6 599 2 2 3 2 1 2 2 2 2 1 1 1 3 1 1 3 3 3 1 2 5 99999999999 19999999999999999999999999999999999999999999999999999999999999999999966 799 8
T2010030079    999999999999999999999999999999999999999903-JAN-2018 12:24:3103-JAN-2018 12:31:1910 2 2 1 6 5 3 1999999999999999999 19999999999999999999999999999 19999999999 7 2 5 3 4 1 699 5 3 2 3 3 2 2 1 1 1 3 1 1 3 2 1 1 3 2 2 7 1 799999926999999999999999999999999999999999999999999999999999999999999999999999999 7 1 299
T2010040060    999999999999999999999999999999999999999903-JAN-2018 22:56:1303-JAN-2018 23:09:4615 1 7 6 7 6 3 19999999999999999999999999999 39999999999999999999999999999 2 4 3 7 2 5 6 1 599 2 1 1 2 1 2 2 2 2 1 1 1 1 1 1 1 2 2 1 2 5149999999999999999 19999999999999999999999999999999999999999999999999999999999999914 799 8
T2010110240    999999999999999999999999999999999999999902-JAN-2018 15:00:2502-JAN-2018 15:13:1512 2 3 2 2 4 3 19999999999999999999999 39999999999999999999999999999 1999999 4 6 1 7 5 3 299 7 3 3 2 4 1 1 1 1 2 2 1 1 2 2 1 1 2 2 2 7 0639999999999999999999999999999 599999999999999999  899999999999999999999999999999963 1 299
