T2012100114    999999999999999999999999999999999999999925-MAR-2017 14:41:5925-MAR-2017 14:49:35 1 2 5 1 1 2 3 4 8 3 3 2 4 4 5 3 1 4 499 499 3 421 2 3 4 321 2 3 2 4 421 299 174 7999999 1 2 220699999966999999999999999999999999999999999927999999996699999999999999999999999999999999992799999999 2 1 1 2 1 6 1
T2012100124    999999999999999999999999999999999999999927-MAR-2017 09:10:2827-MAR-2017 09:18:24 1 1 4 1 399 3 4 1 4 4 4 4 4 1 0 2 0 499 499 3 392 2 3 3 3 1 3 2 2 1 5 799 3 361 699 3 199 4 42069999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 1 1 599 0 6 2
T2012100169    999999999999999999999999999999999999999925-MAR-2017 09:38:0225-MAR-2017 09:47:16 1 2 4 1 199 3 2 3 3 2 2 3 3 8 6 3 7 599 599 3 392 2 3 3 192 2 2 3 4 4 799 8 168 7999999 1 1 21049999996599999999999999999999999999999999119999999999179999999999999999999999 399999999999999999999 2 1 2 122 7 2
T2012100214    999999999999999999999999999999999999999925-MAR-2017 16:28:2825-MAR-2017 16:39:22 1 2 4 1 199 3 8 2 3 3 4 3 3 6 5 3 5 299 399 3 49292 2 3 3 1 2 2 2 2 5 799 8 369 699 2 299 2 23029999996899999999999999999999999999999999999999 799996899999999999999999999999999999999999999 79999 3 1 2 1 1 6 2
T2012100244    999999999999999999999999999999999999999924-MAR-2017 06:38:0524-MAR-2017 06:44:27 2 2 4 3 399 1 3 4 2 2 2 2 2 9 9 71099 499 4 2 2 221 3 3 2 2 1 1 1 4 3 2 199 349 499999999 1 1602999999 499 39999999999999999999999999999999999999999 499 39999999999999999999999999999999999999999 2 1 3 121 6 1
T2012100269    999999999999999999999999999999999999999924-MAR-2017 07:57:4424-MAR-2017 08:03:18 1 2 4 1 299 3 4 2 3 3 3 3 3 5 3 4 4 499 599 3 39292 3 3 392 2 2 4 3 4 799 8 175 699 2 299 2 26019999996599999999999999999999999999999999 599999999996599999999999999999999999999999999 59999999999 2 2 1 1 0 7 2
T2012100283    999999999999999999999999999999999999999923-MAR-2017 17:26:5923-MAR-2017 17:31:38 2 3 4 1 199 327 8 3 3 3 3 3 7 7 6 599 299 4 3 392 1 4 4 192 2 2 1 4 523 299 175 7999999 2 2 2701999999639999999999999999999999999999 499999999999999639999999999999999999999999999 499999999999999 2 2 1 2 210 1
T2012100294    999999999999999999999999999999999999999923-MAR-2017 21:48:1823-MAR-2017 21:55:55 1 3 4 1 399 3 4 3 3 3 2 3 3 6 4 4 5 499 199 2 39221 3 4 3 2 2 2 2 1 4 2 299 153 7999999 1 2 220299999963999999999999999999999999999911999999999999996399999999999999999999999999991199999999999999 2 1 2 123 6 1
T2012100313    999999999999999999999999999999999999999923-MAR-2017 17:58:3823-MAR-2017 18:04:36 2 2 5 1 1 1 4 4 8 3 3 3 4 4 4 1 0 199 399 4 4 49292 3 4 3 1 3 3 1 4 5 799 8 168 699 3 199 2 2106999999639999999999999999999999999999 7999999999999996599999999999999999999999999999999 99999999999 2 1 3 123 7 2
T2012100330    999999999999999999999999999999999999999924-MAR-2017 08:35:4524-MAR-2017 08:41:44 2 3 4 2 199 4 4 2 4 4 3 4 4 2 3 1 399 399 4 3 392 2 3 4 192 2 2 1 1 5 799 8 364 7999999 2 2 230299999918999999999999999999999999 299999999999999999918999999999999999999999999 2999999999999999999 2 1 2 1 1 6 1
T2012120013    999999999999999999999999999999999999999923-MAR-2017 18:29:1323-MAR-2017 18:33:23 2 2 5 1 1 2 4 3 8 2 2 2 3 3 8 4 4 499 199 2 3 321 2 2 4 292 2 2 1 1 6 2 299 178 699 3 299 2 220499999964999999999999999999999999999999 89999999999991399999999999999 29999999999999999999999999999 2 1 2 1 0 7 1
T2012120025    999999999999999999999999999999999999999927-MAR-2017 13:40:5827-MAR-2017 13:50:10 2 1 5 6 1 2 4 4 8 4 4 4 4 4 0 0 0 099 499 4 3 492 2 3 4 392 3 3 2 1 5 799 8 154 499999999 2 29043029996899999999999999999999999999999999999999 999996899999999999999999999999999999999999999 9999993 1 2 1 0 7 2
T2014020002    999999999999999999999999999999999999999923-MAR-2017 18:04:0723-MAR-2017 18:19:20 2 4 4 3 199 3 2 4 3 3 3 3 3 5 3 2 399 399 4 3 492 2 2 4 392 3 3 1 1 5 799 3 361 499999999 2 221499999965999999999999999999999999999999991099999999996599999999999999999999999999999999109999999999 2 1 8 122 6 1
T2014020008    999999999999999999999999999999999999999924-MAR-2017 16:53:5324-MAR-2017 17:10:15 2 2 4 1 399 3 4 8 3 2 4 3 3 3 3 0 699 399 4 3 321 1 3 4 321 2 2 1 2 421 299 181 699 1 299 2 22149999996599999999999999999999999999999999 799999999996599999999999999999999999999999999 79999999999 2 1 1 1 0 7 1
T2014020009    999999999999999999999999999999999999999923-MAR-2017 20:38:1523-MAR-2017 20:46:45 2 3 3 2 499 214 4 2 2 2 2 2 8 8 6 899 299 3 2 2 291 2 3 3 2 2 2 1 1 5 799 8 171 699 2 299 2 2211999999289999999999999999999999999999999999999999 3992099999999999999999999999999 19999999999999999 2 1 8 123 7 2
T2014020036    999999999999999999999999999999999999999927-MAR-2017 08:00:1227-MAR-2017 08:10:45 2 1 4 1 399 3 2 3 2 3 3 3 4 4 4 4 499 399 4 3 39292 3 4 392 3 2 3 3 7 799 8 181 699 3 299 2 22069999996899999999999999999999999999999999999999 199996899999999999999999999999999999999999999 19999 2 2 599 0 7 2
T2014020057    999999999999999999999999999999999999999925-MAR-2017 21:18:0625-MAR-2017 21:28:38 1 2 4 1 199 3 3 8 2 2 2 2 3 8 4 3 5 399 499 3 32128 3 3 191 2 2 1 2 4 799 8 155 499999999 2 2104999999669999999999999999999999999999999999 399999999669999999999999999999999999999999999 399999999 2 1 2 222 5 2
T2014020067    999999999999999999999999999999999999999923-MAR-2017 17:17:5423-MAR-2017 17:25:11 1 3 5 2 2 2 427 1 4 4 4 4 4 5 1 1 3 299 599 4 421 2 4 4 1 1 3 3 1 4 121 299 165 699 1 299 1 270199999965999999999999999999999999999999991399999999996599999999999999999999999999999999 1999999999993 1 2 1 411 2
T2014020074    999999999999999999999999999999999999999927-MAR-2017 18:58:1627-MAR-2017 19:10:23 1 1 4 1 299 4 1 4 4 4 3 3 4 2 0 2 0 499 499 4 39221 2 3 3 1 3 2 3 2 5 1 299 364 5 2999999 2 21049999996899999999999999999999999999999999999999 599996899999999999999999999999999999999999999 59999 1 1 8 1 0 8 1
T2014020098    999999999999999999999999999999999999999924-MAR-2017 08:09:0324-MAR-2017 08:14:20 2 4 4 1 299 314 4 2 2 2 3 3 5 6 4 699 499 4 2 39292 3 4 392 3 2 2 3 4 799 8 173 699 3 299 2 23019999992099999999999999999999999999 299999999999999992099999999999999999999999999 29999999999999999 2 2 8 123 7 2
T2014020101    999999999999999999999999999999999999999923-MAR-2017 17:23:3523-MAR-2017 17:31:09 2 3 4 3 299 3 4 8 2 2 2 3 3 8 7 4 799 399 4 3 392 1 3 4 391 3 3 1 4 7 799 4 158 5 2999999 2 2104999999 99999999999 699999999999999999999999999999999 99999999999 699999999999999999999999999999999 2 1 8 1 0 8 1
T2014020105    999999999999999999999999999999999999999925-MAR-2017 11:04:3825-MAR-2017 11:46:36 2 3 4 1 199 4 4 1 4 4 4 4 4 6 0 4 499 299 4 3 49292 4 4 192 2 2 4 1 7 799 8 380 699 2 299 2 2602999999 99999999999 7999999999999999999999999999999996899999999999999999999999999999999999999 89999 2 1 1 1 0 7 2
T2014020133    999999999999999999999999999999999999999926-MAR-2017 14:26:3026-MAR-2017 14:31:05 1 1 699 299 2 1 2 4 4 4 4 4 0 0 0 0 199 299 4 49292 2 4 392 3 3 1 4 1 799 8 276 199999999 2 2301999999 899999999 19999999999999999999999999999999999639999999999999999999999999999109999999999999994 1 1 121 5 1
T2014020200    999999999999999999999999999999999999999927-MAR-2017 09:51:1327-MAR-2017 10:02:20 2 2 4 1 299 2 3 4 2 2 2 2 2 5 5 5 599 499 4 2 2 291 2 3 2 2 2 2 2 3 5 2 299 171 5 2999999 2 220399999963999999999999999999999999999912999999999999996599999999999999999999999999999999 29999999999 2 1 2 1 0 7 2
T2014020215    999999999999999999999999999999999999999923-MAR-2017 17:13:2023-MAR-2017 17:18:56 2 2 4 1 299 4 4 3 3 3 3 3 3 5 3 3 399 299 4 3 392 2 4 3 192 2 2 1 4 4 2 299 154 699 3 199 2 22129999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 2 1 1 2 211 2
T2014020233    999999999999999999999999999999999999999923-MAR-2017 23:12:3323-MAR-2017 23:29:54 2 2 2 1 299 2 3 4 1 2 1 2 2 8 8 4 599 399 4 3 321 1 4 4 192 2 2 1 1 621 199 341 699 2 299 3 390699940164999999999999999999999999999999119999999999996499999999999999999999999999999911999999999999 3 1 3 1 210 1
T2014020242    999999999999999999999999999999999999999924-MAR-2017 08:29:2424-MAR-2017 08:33:59 2 2 4 1 299 2 1 4 2 2 3 3 2 7 5 5 799 499 3 2 2 2 1 2 3 292 2 2 2 3 4 2 299 179 699 3 299 2 220499999964999999999999999999999999999999129999999999996499999999999999999999999999999912999999999999 2 1 3 1 0 7 1
T2014020247    999999999999999999999999999999999999999923-MAR-2017 20:53:3323-MAR-2017 20:59:06 1 5 4 1 199 2 4 2 2 2 2 2 2 8 8 8 9 199 599 2 29191 2 3 391 2 2 2 4 4 799 8 182 699 3 199 2 12049999996599999999999999999999999999999999 299999999996599999999999999999999999999999999 2999999999993 1 1 123 7 2
T2014020265    999999999999999999999999999999999999999927-MAR-2017 18:03:2427-MAR-2017 18:11:07 2 1 4 1 199 3 4 1 3 2 2 3 3 6 6 6 699 299 4 3 39292 3 4 392 3 3 1 2 5 799 4 170 699 3 199 2 290310499915999999999999999999 199999999999999999999999915999999999999999999 1999999999999999999999999 2 1 3 1 0 7 2
T2014020279    999999999999999999999999999999999999999924-MAR-2017 07:07:0524-MAR-2017 07:14:49 2 2 4 1 199 2 3 4 3 2 1 2 210 4 5 799 499 4 2 2 221 4 4 3 2 2 3 1 4 5 2 299 158 7999999 1 2 2202999999 59999 299999999999999999999999999999999999999 59999 299999999999999999999999999999999999999 2 1 3 123 6 1
T2014020281    999999999999999999999999999999999999999927-MAR-2017 11:38:3427-MAR-2017 11:46:41 2 1 4 1 599 3 3 4 3 3 3 3 3 7 3 3 599 499 3 3 39292 3 3 392 2 2 2 2 7 799 8 171 7999999 1 2 220699999964999999999999999999999999999999 499999999999964999999999999999999999999999999 4999999999999 2 1 2 121 6 2
T2014020289    999999999999999999999999999999999999999923-MAR-2017 17:39:2623-MAR-2017 17:47:12 1 3 5 1 1 2 3 814 2 2 3 2 3 7 4 3 6 399 599 2 29292 4 4 392 2 2 1 4 4 799 8 177 699 3 199 2 2204999999 7999999229999999999999999999999999999999999996599999999999999999999999999999999 49999999999 2 1 499 2 9 2
T2014020295    999999999999999999999999999999999999999923-MAR-2017 19:44:0523-MAR-2017 19:50:35 1 2 4 1 199 3 4 2 3 3 3 4 4 5 3 5 4 299 199 3 39292 3 4 392 3 2 3 1 6 799 4 163 7999999 1 2 2206999999 799999923999999999999999999999999999999999999 799999911999999999999999999999999999999999999 2 1 1 122 6 1
T2014020297    999999999999999999999999999999999999999927-MAR-2017 06:21:2027-MAR-2017 06:34:53 1 3 3 1 199 3 3 4 3 3 2 3 3 7 5 4 5 499 299 3 39292 3 4 392 2 2 2 3 5 799 8 169 699 2 199 2 22019999996899999999999999999999999999999999999999 699996899999999999999999999999999999999999999 69999 2 1 2 1 0 5 1
T2014020303    999999999999999999999999999999999999999924-MAR-2017 08:37:5924-MAR-2017 08:44:54 2 2 4 1 299 3 4 3 2 3 3 3 3 6 4 4 599 399 4 3 321 1 3 2 292 3 2 2 1 421 299 167 5 2999999 2 23039999996599999999999999999999999999999999 499999999996599999999999999999999999999999999 49999999999 1 1 599 0 7 2
T2014020304    999999999999999999999999999999999999999923-MAR-2017 17:43:0523-MAR-2017 17:49:33 1 2 4 1 199 4 1 4 4 4 4 4 4 2 2 2 2 499 499 4 492 2 3 4 3 1 3 3 4 2 3 1 199 355 7999999 1 3 220699999967999999999999999999999999999999999999339999996799999999999999999999999999999999999933999999 1 1 2 122 5 2
T2014020318    999999999999999999999999999999999999999923-MAR-2017 17:08:0923-MAR-2017 17:16:56 1 7 3 1 399 4 4 2 3 3 3 4 4 6 2 3 1 299 299 3 49292 3 4 292 2 2 2 3 7 799 8 180 699 3 299 2 1302999999 499 19999999999999999999999999999999999999999 499 39999999999999999999999999999999999999999 3 1 1 123 7 2
T2014020331    999999999999999999999999999999999999999924-MAR-2017 09:14:1224-MAR-2017 09:24:01 2 1 4 1 599 4 1 4 4 4 3 4 4 5 6 6 699 499 1 3 392 2 3 3 3 1 3 3 4 1 5 4 299 161 7999999 1 1 1602999999 499 19999999999999999999999999999999999999999 499 19999999999999999999999999999999999999999 3 1 2 1 1 8 1
T2014020343    999999999999999999999999999999999999999925-MAR-2017 07:45:5425-MAR-2017 07:53:11 1 2 4 1 199 4 1 4 4 4 4 4 4 0 0 0 0 599 399 4 492 2 3 4 3 1 3 3 4 1 5 1 299 368 5 2999999 2 29016029991699999999999999999999 3999999999999999999999964999999999999999999999999999999 399999999999993 1 2 223 7 2
T2014020351    999999999999999999999999999999999999999924-MAR-2017 09:30:0324-MAR-2017 09:37:16 1 2 4 1 199 3 4 3 3 2 3 3 3 7 7 7 7 299 399 4 39292 3 4 392 2 2 2 3 5 799 8 162 7999999 2 2 21049999996599999999999999999999999999999999119999999999659999999999999999999999999999999911999999999993 1 2 1 0 7 2
T2014020387    999999999999999999999999999999999999999926-MAR-2017 09:35:5926-MAR-2017 09:46:26 2 3 3 1 199 3 4 2 2 2 3 3 3 7 6 4 499 499 4 2 392 2 2 3 3 1 3 3 3 2 5 799 8 166 7999999 1 2 22069999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 3 1 1 2 1 7 1
T2014020405    999999999999999999999999999999999999999923-MAR-2017 17:14:2323-MAR-2017 17:26:19 1 2 4 3 399 4 4 1 4 4 4 4 4 3 2 1 0 499 499 4 49221 3 4 3 1 3 3 3 1 3 1 299 349 699 3 199 3 390699910564999999999999999999999999999999 499999999999964999999999999999999999999999999 4999999999999 1 1 59923 6 1
T2014020445    999999999999999999999999999999999999999925-MAR-2017 08:57:5925-MAR-2017 09:03:49 1 2 4 1 199 3 3 8 4 3 3 3 3 8 6 5 3 499 499 3 39292 3 3 392 2 3 2 3 5 799 3 379 699 3 199 3 14019999996899999999999999999999999999999999999999 899996899999999999999999999999999999999999999 89999 1 1 1 1 0 7 2
T2014020457    999999999999999999999999999999999999999926-MAR-2017 20:04:0526-MAR-2017 20:14:28 1 1 5 1 1 2 4 8 4 3 3 4 4 4 5 2 1 3 399 399 4 492 2 4 2 292 3 3 1 1 6 799 4 170 699 2 299 2 2602999999 7999999 1999999999999999999999999999999999999 7999999 1999999999999999999999999999999999999 2 1 3 1 0 8 2
T2014020462    999999999999999999999999999999999999999924-MAR-2017 19:55:1524-MAR-2017 20:05:01 1 2 4 1 199 3 4 2 3 3 3 3 3 5 4 5 4 499 599 3 49292 4 4 192 3 2 4 4 4 799 8 179 699 2 199 2 2302999999 99999999999 399999999999999999999999999999999 99999999999 39999999999999999999999999999999991 1 1 1 1 9 2
T2014020475    999999999999999999999999999999999999999923-MAR-2017 18:28:1823-MAR-2017 18:37:06 2 3 4 1 199 3 2 4 2 3 3 3 3 7 4 3 799 299 4 3 39292 3 4 392 2 2 3 4 5 2 299 381 699 3 299 2 2602999999669999999999999999999999999999999999 899999999669999999999999999999999999999999999 899999999 2 1 8 123 7 2
T2014020482    999999999999999999999999999999999999999923-MAR-2017 23:00:1023-MAR-2017 23:06:11 2 1 5 1 1 2 2 3 1 3 2 1 4 2 9 3 6 799 499 4 1 2 291 4 4 292 2 2 3 4 4 2 299 183 699 3 199 2 27019999992099999999999999999999999999 299999999999999992099999999999999999999999999 29999999999999999 2 1 799 0 7 2
T2014020485    999999999999999999999999999999999999999924-MAR-2017 17:15:2224-MAR-2017 17:22:07 2 2 2 1 299 4 3 1 3 3 3 4 4 3 3 3 299 299 4 3 3 4 2 2 4 292 3 3 3 1 5 4 299 162 5 1999999 2 2302999999639999999999999999999999999999 699999999999999639999999999999999999999999999 699999999999999 3 2 2 123 6 2
T2014020576    999999999999999999999999999999999999999923-MAR-2017 17:26:2123-MAR-2017 17:33:57 2 2 4 1 399 3 3 4 2 2 3 3 4 7 3 3 399 499 4 3 321 1 4 4 392 2 2 1 4 421 299 168 699 1 199 2 2302999999 499 19999999999999999999999999999999999999999 499 19999999999999999999999999999999999999999 2 1 2 2 0 6 2
T2014020675    999999999999999999999999999999999999999923-MAR-2017 20:34:1323-MAR-2017 20:39:42 1 3 4 1 199 3 4 2 2 2 2 3 3 8 6 6 6 299 599 3 392 1 2 4 392 3 2 3 4 5 2 299 178 7999999 2 2 13029999996899999999999999999999999999999999999999 899996899999999999999999999999999999999999999 89999 2 1 2 1 0 8 2
T2014020677    999999999999999999999999999999999999999924-MAR-2017 08:06:3124-MAR-2017 08:14:13 2 1 5 1 1 2 4 4 2 4 4 4 4 4 5 0 0 199 299 1 4 49221 4 2 291 3 2 1 3 3 1 199 367 699 3 299 2 2302999999639999999999999999999999999999 6999999999999996899999999999999999999999999999999999999 19999 1 1 8 1 0 6 1
T2014020684    999999999999999999999999999999999999999924-MAR-2017 06:39:0124-MAR-2017 06:54:36 1 2 4 1 199 4 4 1 4 4 4 4 4 2 1 0 0 599 599 3 39292 3 4 392 3 3 4 4 5 799 8 146 5 1999999 3 29069992066599999999999999999999999999999999179999999999659999999999999999999999999999999917999999999994 1 1 222 6 1
T2014020691    999999999999999999999999999999999999999923-MAR-2017 17:19:0223-MAR-2017 17:23:02 2 2 4 1 199 4 1 4 4 4 4 4 4 5 3 1 199 499 4 3 4 1 2 3 3 292 2 3 2 2 5 1 299 365 7999999 2 2 21059999996599999999999999999999999999999999 699999999996599999999999999999999999999999999 69999999999 1 1 1 1 0 8 1
T2014020705    999999999999999999999999999999999999999924-MAR-2017 07:22:3324-MAR-2017 07:38:57 2 2 3 1 199 2 814 2 2 2 3 310 8 3 999 399 4 3 321 1 4 3 221 2 2 1 4 7 2 299 121 699 2 199 1 190699921363999999999999999999999999999910999999999999996399999999999999999999999999991099999999999999 2 1 8 122 5 1
T2014020718    999999999999999999999999999999999999999924-MAR-2017 08:34:1424-MAR-2017 08:55:18 1 2 3 1 199 3 4 2 2 3 2 3 3 7 5 4 5 499 599 3 392 1 3 3 392 2 2 1 3 4 799 8 164 7999999 1 2 22069999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 2 1 8 123 6 2
T2014020723    999999999999999999999999999999999999999923-MAR-2017 19:21:2723-MAR-2017 19:30:55 1 2 4 1 199 3 4 3 3 2 2 3 310 9 5 8 499 499 2 29292 2 3 392 2 2 1 2 6 799 8 163 7999999 1 2 23039999996599999999999999999999999999999999 599999999996599999999999999999999999999999999 59999999999 2 1 3 123 6 2
T2014090002    999999999999999999999999999999999999999923-MAR-2017 18:47:3223-MAR-2017 18:57:13 2 2 4 3 199 3 4 3 3 3 3 4 3 7 5 7 699 499 1 3 39221 3 4 3 1 3 3 1 1 3 1 299 361 5 1999999 2 2901301999669999999999999999999999999999999999 399999999669999999999999999999999999999999999 399999999 1 1 1 122 7 2
T2014090013    999999999999999999999999999999999999999923-MAR-2017 20:18:1323-MAR-2017 20:24:21 2 3 4 1 199 2 3 4 2 2 2 2 2 8 7 5 799 499 4 3 392 1 3 4 292 1 1 1 3 4 799 8 147 7999999 2 1 120799999964999999999999999999999999999999319999999999996499999999999999999999999999999931999999999999 2 1 8 123 6 1
T2014090025    999999999999999999999999999999999999999927-MAR-2017 08:12:2527-MAR-2017 08:17:45 1 1 4 1 199 114 2 1 1 1 1 11010 910 299 599 1 1 2 1 1 4 1 2 1 1 1 4 2 2 199 170 7999999 2 2 13019999996799999999999999999999999999999999999918999999 99999999999 199999999999999999999999999999999 2 1 1 223 6 1
T2014090030    999999999999999999999999999999999999999925-MAR-2017 15:26:4325-MAR-2017 15:34:56 1 2 4 1 199 3 4 1 3 3 3 4 3 5 6 4 5 599 499 3 321 2 4 3 392 2 2 3 3 5 799 8 157 7999999 1 3 3206999999149999999999999999 199999999999999999999999999149999999999999999 199999999999999999999999999 1 1 1 223 6 2
T2014090031    999999999999999999999999999999999999999923-MAR-2017 20:27:5523-MAR-2017 20:35:43 2 2 2 1 199 4 1 2 3 3 3 4 4 1 1 1 099 499 4 4 49221 3 3 392 3 3 3 2 5 1 199 360 499999999 3 230299999967999999999999999999999999999999999999319999996799999999999999999999999999999999999931999999 1 1 3 1 0 9 2
T2014090040    999999999999999999999999999999999999999923-MAR-2017 17:29:0623-MAR-2017 17:35:50 2 2 4 1 499 3 4 3 3 2 2 3 3 5 7 6 599 499 4 3 321 2 3 4 392 2 2 2 3 5 1 299 165 7999999 1 2 22149999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 2 1 3 2 0 8 1
T2014090055    999999999999999999999999999999999999999923-MAR-2017 18:40:2123-MAR-2017 18:48:46 1 2 4 1 199 4 1 4 4 3 3 4 3 2 2 2 0 499 499 3 49221 3 3 3 1 3 3 3 1 3 1 299 351 699 3 299 2 290699920666999999999999999999999999999999999912999999996699999999999999999999999999999999991299999999 1 1 3 2 0 8 2
T2014090067    999999999999999999999999999999999999999923-MAR-2017 19:50:0823-MAR-2017 20:00:25 2 2 4 1 199 3 4 1 3 3 3 3 4 6 5 4 499 399 4 3 39292 3 4 3 1 3 2 1 4 5 1 199 353 699 3 299 3 3104999999639999999999999999999999999999 999999999999999639999999999999999999999999999 999999999999999 1 2 1 223 6 2
T2014090125    999999999999999999999999999999999999999923-MAR-2017 17:26:5523-MAR-2017 17:32:35 1 3 4 1 199 4 1 4 4 4 4 4 4 2 0 0 1 599 399 4 4 1 2 1 4 3 1 3 3 3 3 5 1 299 371 699 3 299 3 230199999965999999999999999999999999999999991399999999996599999999999999999999999999999999139999999999 1 1 3 1 0 6 2
T2014090129    999999999999999999999999999999999999999924-MAR-2017 10:38:5624-MAR-2017 10:44:13 2 2 4 1 199 2 3 4 1 2 1 2 2 910 7 999 499 4 2 221 1 3 4 321 2 2 1 4 221 199 167 7999999 1 2 2214999999 59999 599999999999999999999999999999999999999 59999 599999999999999999999999999999999999999 2 1 8 123 7 1
T2014090130    999999999999999999999999999999999999999925-MAR-2017 08:01:5825-MAR-2017 08:09:27 1 2 5 4 2 2 2 314 2 2 1 2 3 9 8 510 499 599 3 3 2 1 4 4 3 2 1 1 1 4 4 2 199 155 499999999 2 260299999965999999999999999999999999999999991099999999996599999999999999999999999999999999109999999999 2 1 2 122 5 1
